ID,sex,age_years,right_handedness,years_in_education,highest_education_level,current_education_level,digit_span_forward,digit_span_backward,grammatical_sensitivity,nback_1_back_dprime,nback_2_back_dprime,nback_3_back_dprime,one_minute_reading,predictive_sent_proc_RT,predictive_sent_proc_accuracy,perceptual_speed_visual_RT,perceptual_speed_auditory_RT,perceptual_speed_visual_decision,SEGM_RT_training,SEGM_RT_TRN3_RND4,SEGM_RT_RND4_REC5,SEGM_ACC_training,SEGM_ACC_TRN3_RND4,SEGM_ACC_RND4_REC5,SEGM_2AFC_bigram,SEGM_2AFC_trigram,SEGM_production,AGL_ACC_training,AGL_2AFC_phrase,AGL_2AFC_sentence,AGL_production,selfpaced_gardenpath_target,selfpaced_violation_processing_target,simon_RT,simon_accuracy,stroop_RT,stroop_accuracy,pragmatic_comprehension
TB108,male,16.84444444,0,10,primary,secondary,-0.21133166793232455,0.39202865740535686,-0.7767225055154272,-0.44188342631525335,-0.266460522473226,0.49716344035309923,1.7439905865687388,0.8977106524842625,0.5482664052476826,-0.2613494104566315,-0.5661423558099449,-1.0022681940363491,0.12249090574195332,0.0013612316912906806,-0.10453671915773531,-0.40023261342161126,-0.5832665941188825,-0.7236744237094819,-1.980824220314366,-0.8894360213361441,1.3510978856169091,-0.1362197161839468,-0.09705913622112156,0.577632302622965,0.2556523919446045,0.5538242934454541,-0.4558051935520041,-0.5465442857818394,0.16380602455830548,-0.3257973559074166,0.035216733351678624,-0.8939108273476188
BL151,female,39.35833333,1,17,BA_BSc,BA_BSc,-0.7678076319637295,-0.12298938271540595,NA,1.5540434215966548,-0.20231031971442145,1.8631629669416343,-0.718076133867786,-0.10427880374885999,-0.526436162727751,1.7871472542296372,1.4051029282549279,0.7319635040628001,0.8952572466257739,0.9846413880547251,0.19545326779767,0.8390342464620507,0.518615357180404,0.29219083714680066,0.12380151708443303,-0.11055699364614877,0.5620325029504339,0.3490630292694882,-0.8457007527886969,-1.3788642062612713,-1.5645926379728818,-0.5674582968043225,-0.29366388468962845,-0.21429228980476644,-0.49641978434845246,-0.1749565389204845,-0.4051074251990459,0.5758478621305159
24,female,55.2,1,12,secondary,NA,NA,NA,NA,NA,NA,NA,NA,-1.1236840711129013,-0.526436162727751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9432875378070064
113,male,61.68611111,1,19,MA_MSc,NA,NA,NA,NA,NA,NA,NA,NA,-0.5203449667808333,-1.0404243484396303,-1.1277129654849907,-0.29280317152215846,0.2415084281404025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9432875378070064
137,male,33.05833333,1,16,MA_MSc,NA,NA,NA,NA,NA,NA,NA,NA,-0.8919797808961832,-0.526436162727751,-0.9446071183621954,-0.5954270342151594,-0.5236471547984058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9432875378070064
B112,male,52.92777778,1,17,BA_BSc,NA,NA,NA,NA,NA,NA,NA,1.7439905865687388,-1.0261387676032543,1.0856176833245352,-1.0967698379543833,-2.2878393469464346,-0.34196768032491814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7250866239537781,-0.7774448407933193,NA,NA,NA,NA,0.5758478621305159
BB100,female,51.9,1,18,secondary,NA,NA,NA,NA,NA,NA,NA,NA,-1.4235826310448123,-0.526436162727751,1.3769197313487602,0.04934802339028273,0.6222871606306454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8939108273476188
BB101_1,male,56.02222222,1,18,BA_BSc,NA,NA,NA,NA,NA,NA,NA,NA,1.3797905510431654,-1.017061244252929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2084081930679393
BB101_2,male,50.95555556,1,20,MA_MSc,NA,NA,NA,NA,NA,NA,NA,NA,1.6225872613691437,0.5482664052476826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5758478621305159
BB103_1,female,49.93888889,0.9375,22,MA_MSc,NA,NA,NA,NA,NA,NA,NA,NA,-1.2729534165603988,0.010915115349101666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2084081930679393
BB103_2,female,57.275,1,14,secondary,NA,NA,NA,NA,NA,NA,NA,NA,-0.9544847380592568,-0.526436162727751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.15903148260855188
BB106,female,52.24444444,1,14,secondary,NA,NA,NA,NA,NA,NA,NA,NA,-0.7355616355464807,-0.526436162727751,-0.744643208872085,-0.5093421846583344,-0.19518893075028682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5264711516711283
BB107,male,66.46388889,1,17,MA_MSc,NA,NA,NA,NA,NA,NA,NA,NA,-1.1145634611071684,-0.526436162727751,-0.29704624747984976,-0.0766831760420176,2.5680841174916726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.678166882546074
BB108,female,61.05,1,17,MA_MSc,NA,NA,NA,NA,NA,NA,NA,NA,-0.6378882513484729,-0.526436162727751,-0.5454275684687756,-0.0900917410351844,0.14576587294911672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9962298477631775
BB110,female,62.175,1,17,MA_MSc,NA,NA,NA,NA,NA,NA,NA,NA,1.7129442338999312,1.0856176833245352,0.37608781983959816,-0.3992802136727573,1.2135812761045588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.15903148260855188
BB111,male,56.28611111,0.5,16,MA_MSc,NA,NA,NA,NA,NA,NA,NA,NA,-1.1235227843201507,-0.526436162727751,1.086415262355864,-0.40691564651608875,0.7446027852761715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9962298477631775
BB113,female,77.22222222,1,14,secondary,NA,NA,NA,NA,NA,NA,NA,NA,-2.146079469115091,-0.526436162727751,0.9659879552097179,0.5785673229643356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9962298477631775
BB114,male,71.89166667,0.9375,11,primary,NA,NA,NA,NA,NA,NA,NA,NA,-0.7799945657061701,-0.5030730585410494,-0.529273759359625,-0.4719099407190778,1.326081071872282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8939108273476188
BB121,male,22.28333333,1,17,BA_BSc,MA_MSc,NA,NA,NA,NA,NA,NA,NA,1.5776704708312028,-0.526436162727751,0.6462569760029913,0.09590554072766758,-0.7761881478165352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5758478621305159
BB122,female,66,1,14,secondary,NA,NA,NA,NA,NA,NA,NA,NA,-1.3140957798993655,-0.526436162727751,0.5643875347413572,1.251509678558896,2.988972181896928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.261350496410196
BB123,female,21.775,0.8125,15,secondary,BA_BSc,NA,NA,NA,NA,NA,NA,NA,0.1974476731675567,-0.526436162727751,-0.6390052201473956,-1.0214748753695677,1.1563987215827756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5264711516711283
BB124,female,36.23611111,1,18,BA_BSc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2868785910650982,-0.08101302515439485,0.7711045039493686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BB125,male,28.81388889,0.8125,14,secondary,NA,NA,NA,NA,NA,NA,NA,NA,-1.4225801229408537,-0.526436162727751,-1.027048765396088,-0.6136775810114139,-0.7679726150278441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.678166882546074
BB127,female,23.66111111,0.75,16,BA_BSc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.26148145794253724,-0.7510222571566995,0.04267418731037921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5758478621305159
BB128,male,42.35277778,0.875,18,BA_BSc,NA,NA,NA,NA,NA,NA,NA,NA,-0.9020032806927053,-0.526436162727751,1.3397703719805778,-0.6160985719129584,-0.22510529394483836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BB129,female,70.51944444,1,18,BA_BSc,NA,NA,NA,NA,NA,NA,NA,NA,-0.31914759903994755,-0.526436162727751,0.8311234562711979,-0.06239001821944091,2.5467196550535878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BB130,male,66.63888889,0.875,15,secondary,NA,NA,NA,NA,NA,NA,NA,NA,0.7541306195888844,-0.526436162727751,0.8399266219982553,0.3100701204796379,0.17583513067447573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.15903148260855188
BB132,female,63.83888889,1,15,secondary,NA,NA,NA,NA,NA,NA,NA,NA,-0.6657307792577901,-0.526436162727751,0.050986909539366396,0.3102563505489876,2.022495273760305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2084081930679393
BB133,female,33.575,1,19,MA_MSc,NA,NA,NA,NA,NA,NA,NA,NA,1.0020347450186282,-1.0404243484396303,0.1804374615557469,0.39019560781727686,0.7655187570905558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BB134,female,32.7,1,16,BA_BSc,NA,NA,NA,NA,NA,NA,NA,NA,0.8967650691306864,-0.526436162727751,0.9064785548948097,0.8257877400258495,0.4316582596205927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3107272068695837
BB138,female,25.575,0.9375,18,MA_MSc,NA,NA,NA,NA,NA,NA,NA,NA,2.2010834558884405,-0.526436162727751,-0.05121784455176969,-0.1379528688580163,-0.5535023601806347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9432875378070064
BB144,male,25.62222222,0.875,16,BA_BSc,NA,NA,NA,NA,NA,NA,NA,NA,-0.19819199193548906,-1.0404243484396303,-0.41892607697096007,-0.37898113611365786,-1.0575140845012452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9432875378070064
BL101,female,39.8,0.9375,21,PhD,NA,NA,NA,NA,-0.540710961226543,-0.7154325235453161,NA,0.14697433547477678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.36005937148242734,-0.674302437130382,NA,NA,-0.3031075336900411,-0.5518821476514485,NA
BL105,male,26.73055556,1,20,BA_BSc,MA_MSc,2.0145721881932954,2.4521008178884083,1.3140895967904798,0.6246083554484457,1.0526938791185034,2.455122708583617,0.21351667927035853,-0.4353990080225173,-0.526436162727751,-0.7861941511037966,-1.0713845339552446,-1.5573466916464667,0.14684363362235037,-0.006087860402371578,-0.4026794771294252,-0.15237924144487885,-0.30779610629406084,-0.21574179328134063,2.6493523974170006,2.6155195752291918,1.7456305745829508,-0.1362197161839468,0.27726168029772374,1.3602309061766598,2.075897421862091,-0.5291608695193327,-0.6539141965469947,-0.11777215689522576,-0.49641978434845246,-0.8449369210594854,-0.4051074251990459,-0.15903148260855188
BL106,female,26.52222222,1,21,MA_MSc,PhD,-0.7678076319637295,-0.12298938271540595,0.8959271763292984,-0.30482671038822146,0.23070241472410158,0.2422373361170823,-0.15246621160534113,0.3698948794791371,0.010915115349101666,-0.8681956398513365,-0.9870688700572403,-1.0517652501429053,0.3885726088492315,0.3461365783842748,0.004420235217742657,-0.15237924144487885,-0.30779610629406084,-0.21574179328134063,-0.2971236334259875,1.0577615338690223,0.5620325029504339,NA,NA,NA,NA,1.9480136317692383,-0.9984939798534498,-0.3161488723703635,-0.16630687989507342,-0.802270882538435,-0.5518821476514485,-0.5264711516711283
BL107,female,21.625,0.875,15,secondary,BA_BSc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4611873577723769,-0.8211243555106189,NA,NA,NA,NA,NA
BL108,female,22.76944444,0.75,16,secondary,BA_BSc,-0.21133166793232455,-0.12298938271540595,NA,-0.5789401422422854,-0.1922297856015223,1.980622814872033,0.4575052731874916,NA,NA,NA,NA,NA,1.2329349613068905,1.686377227876011,1.032425331403251,2.5740078502991772,1.6204973084796903,0.03822452193273001,1.3865769534623906,-0.8894360213361441,0.5620325029504339,NA,NA,NA,NA,-0.6756818853151403,-0.1826693195944054,NA,NA,-0.7829061830603828,-0.698656870103851,NA
BL110,female,42.51111111,0.8125,23,MA_MSc,NA,-2.4372355240579444,-1.6680435030776943,0.05960233540693559,0.6246083554484457,-0.41611785616392266,-0.20333071538936376,2.243058165035602,-1.1842029869848512,-0.526436162727751,0.5427757628814313,0.12165184781524153,-0.6122444389166486,0.6100832737654724,0.23084031507352581,0.519161674903983,-0.40023261342161126,-1.1342075697685257,-0.4697081084954112,-0.2971236334259875,1.0577615338690223,0.9565651919164755,-1.1067852138847751,-0.4713799445049093,0.18633300084611779,-0.351095948934231,-0.06733762409378499,-0.6160470453247144,-0.18097428238695384,-0.49641978434845246,0.18551988985022844,0.035216733351678624,0.2084081930679393
BL111,female,35.77777778,1,17,BA_BSc,NA,NA,NA,1.3140895967904798,NA,NA,NA,1.0452959767151304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5033042029176967,0.49628708356534107,NA,NA,NA,NA,NA
BL112,female,27.825,0.9375,20,BA_BSc,MA_MSc,0.34514429609908037,-0.12298938271540595,1.3140895967904798,1.5540434215966548,0.6932875567081813,0.2422373361170823,NA,-0.3753418151258921,0.010915115349101666,0.9319637196746409,0.2176068910475917,-1.1195688780714088,0.0888441416173468,-0.6829202091821079,-0.9936301957678344,-0.40023261342161126,-0.858737081943704,-0.7236744237094819,-0.7180487839364085,1.4472010477140205,-1.0160982576481246,1.1578676095545186,1.4002241133841444,-0.9875649044844241,0.5590265660245122,NA,NA,-1.0461751853188708,0.16380602455830548,0.013734621585719198,-0.11155798910072391,1.3107272068695837
BL113,female,29.66944444,1,16,BA_BSc,NA,NA,NA,NA,NA,NA,NA,0.10261277294438893,NA,NA,NA,NA,NA,-0.4864281307208937,-0.4978220323789562,-0.345799602262856,-0.15237924144487885,-0.30779610629406084,-0.21574179328134063,-1.5598990773805976,-1.6683150420162283,1.3510978856169091,NA,NA,NA,NA,0.41059100472086557,0.38951032706608013,NA,NA,NA,NA,NA
BL114,male,22.50277778,0.8125,16,MA_MSc,NA,0.9016202601304854,1.4220647376468825,NA,1.5540434215966548,2.6004036093303746,0.9073791775324404,2.764306524767659,NA,NA,NA,NA,NA,-0.6411998843789865,0.19895820091265073,-0.4869870079462029,0.09547413053185355,-0.30779610629406084,-0.7236744237094819,0.12380151708443303,-0.4999965074911462,0.9565651919164755,NA,NA,NA,NA,-0.4323366530508744,-0.6403436116181049,NA,NA,-0.4022369591102537,0.035216733351678624,NA
BL116,female,40.70277778,0.8125,19,BA_BSc,MA_MSc,-0.21133166793232455,0.39202865740535686,0.477764755868117,-0.5789401422422854,0.7393558969399421,-0.4229045052982757,NA,NA,NA,NA,NA,NA,-0.4948818381907624,0.017953104186227156,0.1254359003989158,-0.15237924144487885,-0.5832665941188825,-0.4697081084954112,-0.7180487839364085,-1.2788755281712305,0.16749981398439234,NA,NA,NA,NA,NA,NA,NA,NA,0.09462046170818786,-0.5518821476514485,NA
BL117,female,26.4,0.875,19,MA_MSc,MA_MSc,2.0145721881932954,1.9370827777676454,1.3140895967904798,1.5540434215966548,0.6506951034721423,-1.050580090698077,0.9898440235521457,0.5833958995179781,0.5482664052476826,-0.19140825875516027,0.26719064701190676,-0.5208338954315589,0.28744744414505696,-0.0024495670008354425,0.2817410280849907,-0.15237924144487885,-0.03232561846923926,0.03822452193273001,0.9656518105286225,1.4472010477140205,0.5620325029504339,-0.9450242964689776,-0.09705913622112156,1.751530207953507,1.7725232477821833,-0.541181158875441,-0.7695124841981876,-0.6594914028500233,0.16380602455830548,-0.7631975053679182,0.18199144699759798,0.9432875378070064
BL118,female,51.75833333,1,12,secondary,NA,0.9016202601304854,0.39202865740535686,NA,-0.6251554456736091,0.7831476498888873,-1.050580090698077,-0.20791816476832592,NA,NA,NA,NA,NA,-0.30506837464265735,-0.5287004793945799,-1.004211123386557,-0.6480859853983437,0.7940858450052255,0.8001234675749419,-0.7180487839364085,-0.11055699364614877,1.3510978856169091,NA,NA,NA,NA,1.3349033296678732,-0.6943028830841215,NA,NA,NA,NA,NA
BL119,male,24.20833333,1,17,BA_BSc,MA_MSc,0.9016202601304854,0.39202865740535686,1.3140895967904798,-0.540710961226543,0.6506951034721423,-0.09479630128888301,-0.15246621160534113,NA,NA,-0.6466639743299358,-0.12724463987041792,-1.162430311540945,-0.3375218719076999,0.9576207866286617,1.0248147479903431,-0.15237924144487885,0.7940858450052255,1.0540897827890123,0.9656518105286225,1.836640554549107,1.7456305745829508,-0.1362197161839468,0.6515824885815115,1.3602309061766598,-0.047721782135303224,0.22179659852888434,-0.6946723494333316,-0.18459378737106164,0.4939189290116846,0.25575514525976883,0.9158650504531276,NA
LA101,female,44.95833333,1,12,secondary,NA,0.34514429609908037,1.9370827777676454,0.8959271763292984,0.6246083554484457,1.1677734175959524,0.2422373361170823,-1.9047479315556608,-1.3808242372922088,0.5482664052476826,-0.6565235199442403,-1.0017810455358542,0.04700619901657479,-0.718980715731973,-0.6127262382110915,-0.3806309519797964,-0.40023261342161126,-0.5832665941188825,-0.21574179328134063,0.12380151708443303,-1.2788755281712305,0.16749981398439234,-0.7832633858471381,-0.4713799445049093,-0.5962656027075768,0.2556523919446045,0.7646878131946059,0.13276042798344984,1.0722097124952852,-0.8265326888018315,-0.5942405024219136,-0.2583327115531265,0.2084081930679393
LA102,female,49.62222222,0,12,secondary,NA,0.9016202601304854,0.9070466975261197,0.8959271763292984,0.6246083554484457,1.0526938791185034,0.9073791775324404,-0.729166524500383,-0.28877824471087304,-0.526436162727751,-0.18000815913862045,0.09404324003417239,1.0576594335876748,-0.1338093704319976,-0.012172592470457894,-1.4672005958650225,-0.15237924144487885,0.24314486935558233,0.03822452193273001,-0.7180487839364085,-0.11055699364614877,1.7456305745829508,0.8343457747229232,-1.2200215693075422,-0.9875649044844241,0.2556523919446045,6.023181977873764,4.979303142446801,-0.5692822017076447,-0.49641978434845246,-0.2394970438914134,-0.2583327115531265,-0.5264711516711283
LA103,male,71.45833333,1,19,BA_BSc,NA,2.0145721881932954,1.4220647376468825,-1.1948849259766086,0.6246083554484457,-0.18850114819621117,-1.4961481426378687,-1.261505274865037,-0.7542392786442121,0.010915115349101666,0.051206988682543295,-0.7303972769762384,NA,NA,-0.6719112351826323,-0.45551022606368996,3.565421338206107,-0.30779610629406084,-0.4697081084954112,0.12380151708443303,0.2788825131889385,0.16749981398439234,-0.9450242964689776,-0.8457007527886969,-2.161462809814966,-0.6544701230141388,0.7935336559453848,0.06574954292557367,0.1216720189765197,-0.49641978434845246,-0.7639109416644779,-0.5518821476514485,-1.9962298477631775
LA104,female,75.17222222,0.9375,10,primary,NA,NA,NA,-1.6130473410016783,NA,NA,NA,-2.2929116036965542,-0.8192157187197268,-1.0404243484396303,NA,NA,NA,0.04114708038576167,0.05468104878276883,-0.42196454771941555,0.3433275025085859,-1.1342075697685257,-0.9776407389235525,-0.2971236334259875,-0.4999965074911462,-1.0160982576481246,NA,NA,NA,NA,NA,NA,-0.7479372554104003,-2.1469843066153476,1.526589028374671,-0.5518821476514485,-2.363669516825754
LA105,female,54.76111111,0.9375,19,PhD,NA,NA,NA,0.477764755868117,0.48755163952141367,0.3908192267908804,0.12477748818668317,0.0582512104140011,NA,NA,NA,NA,NA,-0.5605283220422674,-0.785890185365239,-0.5047204061898722,-0.15237924144487885,-0.30779610629406084,-0.21574179328134063,1.807502103972812,1.4472010477140205,0.16749981398439234,NA,NA,NA,NA,-0.15045990391120012,-0.27239931529294575,-0.135405642715238,-0.49641978434845246,-0.03277887696320728,-0.4051074251990459,NA
LA106,male,60.875,0.4375,18,PhD,NA,NA,NA,NA,NA,NA,NA,-0.6737145713373982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02554119443789254,-0.4713799445049093,-1.3788642062612713,-1.2612184638929742,1.170758956991932,2.3353211804377594,NA,NA,NA,NA,NA
MG100,female,24.33888889,0.625,18,BA_BSc,NA,NA,NA,0.05960233540693559,-1.2667133526108905,1.0526938791185034,0.35202423085486545,-0.751347305765577,NA,NA,-0.7364122489172872,-0.9778504816244377,-1.4650799387888582,-0.2494049966303212,-0.008973403444969316,0.01973006903477719,-0.40023261342161126,-0.858737081943704,-0.7236744237094819,-0.2971236334259875,0.2788825131889385,0.9565651919164755,NA,NA,NA,NA,0.491107881621573,-0.8143193008926117,-0.6523452007019129,-1.1566455932552104,NA,NA,NA
AF102,female,50.77777778,1,12,secondary,NA,-0.7678076319637295,-0.6380074228361687,NA,-0.44188342631525335,-1.4104437299678572,-0.4229045052982757,NA,-1.0191227921186086,-0.526436162727751,1.4569845236363475,0.352949593947369,2.4909641161526683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6349920719790868,-0.16630687989507342,NA,NA,-2.363669516825754
AF103,female,75.09166667,1,18,BA_BSc,NA,NA,NA,NA,NA,NA,NA,NA,0.09383988374217118,0.010915115349101666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.261350496410196
AF108,female,52.43055556,1,18,secondary,NA,-0.21133166793232455,-0.12298938271540595,NA,-1.2667133526108905,-1.2230549391187258,-1.7157219321134347,NA,-1.4705439688673254,-0.526436162727751,0.681469638911221,-0.053078514751963936,0.2533016929499752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2282134628205656,-1.1566455932552104,-0.42262085329767696,-0.4051074251990459,-0.5264711516711283
AF109,male,72.39166667,0.875,13,primary,NA,-1.3242835959951345,-0.6380074228361687,NA,NA,NA,NA,NA,-1.0600327127268465,-0.5030730585410494,-0.24286276242981095,-0.6862607505403968,0.6569432542802108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4028797138956624,0.8240318334650635,0.08162572916370554,0.4755408919024032,-0.8939108273476188
AF111,female,77.73611111,1,14,secondary,NA,-0.7678076319637295,-0.6380074228361687,NA,NA,NA,NA,NA,-1.0102014187392145,-0.526436162727751,2.028353995151011,-0.3696696326461809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.549081862005892,-0.16630687989507342,2.2420637143532276,-0.5518821476514485,-0.8939108273476188
AF112,female,71.05,0.875,17,secondary,NA,NA,NA,NA,NA,NA,NA,NA,-0.6365188948531602,-1.017061244252929,1.4561482228922773,2.628634483881401,1.8739837195031945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3611247181180754,-1.1566455932552104,NA,NA,-0.15903148260855188
AF113,male,67.16944444,1,15,secondary,NA,-1.3242835959951345,-1.1530254629569316,NA,NA,NA,NA,NA,NA,NA,0.7078791360923934,0.29144711354468394,-0.021908462502458377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.009846996002356109,-0.4051074251990459,-0.8939108273476188
AF115,female,77.11111111,0.9375,12,secondary,NA,-0.7678076319637295,-1.1530254629569316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.909976229205118,-0.5518821476514485,0.5758478621305159
AF114,female,55.73888889,0.875,12,secondary,NA,NA,NA,NA,1.5540434215966548,0.3908192267908804,1.5350547629322415,NA,-0.794005960515601,-0.526436162727751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3107272068695837
AF116,female,52.80833333,1,14,secondary,NA,0.9016202601304854,0.39202865740535686,NA,1.5540434215966548,-0.038843813914794016,NA,NA,-0.5044202678613231,-0.526436162727751,-0.8150685346885447,-0.5279651915932884,-0.054525962407932005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.46951379509441743,-0.8265326888018315,NA,NA,0.5758478621305159
AF118,male,57.47222222,1,18,BA_BSc,NA,NA,NA,NA,NA,NA,NA,NA,-0.46265805724041364,-1.5544125341515096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1233172159903513,-0.5518821476514485,0.5758478621305159
AF126,male,66.24722222,0.1875,12,secondary,NA,0.34514429609908037,-0.6380074228361687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.27738560721228633,-0.2583327115531265,0.5758478621305159
KOR102,female,59.09166667,1,15,secondary,NA,-0.7678076319637295,-1.1530254629569316,-2.03120976146286,-0.6251554456736091,-0.1063437098157266,0.4618111255926486,0.04716081978140414,-1.480263869995141,0.010915115349101666,-0.33441568599120813,-1.3594824512389814,-0.06573822800043869,0.2213135696044341,-0.48290816589248686,-3.470926819080954,-0.6480859853983437,-0.30779610629406084,-0.21574179328134063,-1.1389739268701766,-0.8894360213361441,-1.0160982576481246,0.6725848641010839,-0.8457007527886969,0.18633300084611779,-0.6544701230141388,-0.736165026902552,0.25232145703593706,1.6817714749470773,0.16380602455830548,-0.9954082799642703,0.32876616945000064,0.2084081930679393
KOR101,female,60.02777778,1,18,BA_BSc,NA,NA,NA,-2.03120976146286,-1.2667133526108905,-1.2230549391187258,-1.7157219321134347,-0.6182626181744134,-0.8894687669070875,-0.526436162727751,3.2026963031404745,4.914608585146996,1.047945534397076,-0.15851503639761783,0.4338790420980455,-2.6448460116522274,-0.15237924144487885,-0.30779610629406084,0.03822452193273001,-0.2971236334259875,-1.6683150420162283,-0.2270328797160414,0.02554119443789254,0.27726168029772374,-0.9875649044844241,-0.047721782135303224,-0.3801388326519615,-0.1875325278188903,0.6896558780211246,-0.8265326888018315,-0.39026142127514263,-0.5518821476514485,0.2084081930679393
